sample1	sample2	dis	sam1_group	sam2_group	group	day
F56_56	F77_56	5.37	2	3	2_3	56-56
F56_56	F79_35	68.41	2	3	2_3	56-35
F56_56	F79_56	6.24	2	3	2_3	56-56
F56_56	F80_15	8.12	2	3	2_3	56-15
F56_56	F80_35	5.8	2	3	2_3	56-35
F56_56	F80_56	209.03	2	3	2_3	56-56
F56_56	F84_56	57.74	2	1	2_1	56-56
F56_56	F86_56	41.09	2	1	2_1	56-56
F56_56	F87_35	7.47	2	1	2_1	56-35
F56_56	F87_56	4.49	2	1	2_1	56-56
F56_56	F88_35	11.61	2	1	2_1	56-35
F56_56	F88_56	8.54	2	1	2_1	56-56
F56_56	F89_35	24.65	2	1	2_1	56-35
F56_56	F89_56	9.32	2	1	2_1	56-56
F58_35	F41_35	69.43	2	2	2_2	35-35
F58_35	F44_35	25.2	2	2	2_2	35-35
F58_35	F44_56	12.86	2	2	2_2	35-56
F58_35	F47_15	30.69	2	2	2_2	35-15
F58_35	F47_35	83.12	2	2	2_2	35-35
F58_35	F47_56	35.45	2	2	2_2	35-56
F58_35	F48_35	11.75	2	2	2_2	35-35
F58_35	F49_35	59.64	2	2	2_2	35-35
F58_35	F49_56	35.01	2	2	2_2	35-56
F58_35	F61_35	14.88	2	2	2_2	35-35
F58_35	F61_56	35.73	2	2	2_2	35-56
F58_35	F62_35	36.04	2	1	2_1	35-35
F58_35	F62_56	34.8	2	1	2_1	35-56
F58_35	F63_56	86.05	2	1	2_1	35-56
F58_35	F64_15	150.62	2	1	2_1	35-15
F58_35	F64_35	25.16	2	1	2_1	35-35
F58_35	F64_56	78.83	2	1	2_1	35-56
F58_35	F65_15	66.75	2	1	2_1	35-15
F58_35	F65_35	15.0	2	1	2_1	35-35
F58_35	F66_56	32.12	2	3	2_3	35-56
F58_35	F67_35	31.12	2	3	2_3	35-35
F58_35	F67_56	26.13	2	3	2_3	35-56
F58_35	F68_15	62.37	2	3	2_3	35-15
F58_35	F69_56	49.57	2	3	2_3	35-56
F58_35	F90_35	13.95	2	1	2_1	35-35
F58_35	F90_56	44.71	2	1	2_1	35-56
F58_35	F91_15	148.9	2	1	2_1	35-15
F58_35	F91_35	39.88	2	1	2_1	35-35
F58_35	F91_56	10.57	2	1	2_1	35-56
F58_35	F92_35	87.54	2	1	2_1	35-35
F58_35	F92_56	70.84	2	1	2_1	35-56
F58_35	F39_15	20.95	2	2	2_2	35-15
F58_35	F39_35	23.9	2	2	2_2	35-35
F58_35	F39_56	8.71	2	2	2_2	35-56
F58_35	F52_56	57.26	2	2	2_2	35-56
F58_35	F53_35	47.44	2	2	2_2	35-35
F58_35	F55_35	18.11	2	2	2_2	35-35
F58_35	F55_56	30.26	2	2	2_2	35-56
F58_35	F56_35	62.29	2	2	2_2	35-35
F58_35	F56_56	42.51	2	2	2_2	35-56
F58_35	F58_56	48.08	2	2	2_2	35-56
F58_35	F70_35	33.34	2	3	2_3	35-35
F58_35	F70_56	40.24	2	3	2_3	35-56
F58_35	F73_35	17.54	2	3	2_3	35-35
F58_35	F73_56	49.42	2	3	2_3	35-56
F58_35	F75_35	33.76	2	3	2_3	35-35
F58_35	F75_56	13.93	2	3	2_3	35-56
F58_35	F76_15	60.72	2	3	2_3	35-15
F58_35	F76_35	29.69	2	3	2_3	35-35
F58_35	F76_56	79.15	2	3	2_3	35-56
F58_35	F77_15	3.91	2	3	2_3	35-15
F58_35	F77_35	105.1	2	3	2_3	35-35
F58_35	F77_56	27.41	2	3	2_3	35-56
F58_35	F79_35	69.19	2	3	2_3	35-35
F58_35	F79_56	34.24	2	3	2_3	35-56
F58_35	F80_15	10.97	2	3	2_3	35-15
F58_35	F80_35	38.86	2	3	2_3	35-35
F58_35	F80_56	76.42	2	3	2_3	35-56
F58_35	F83_35	45.65	2	3	2_3	35-35
F58_35	F84_56	49.17	2	1	2_1	35-56
F58_35	F86_15	24.58	2	1	2_1	35-15
F58_35	F86_56	50.65	2	1	2_1	35-56
F58_35	F87_35	8.64	2	1	2_1	35-35
F58_35	F87_56	11.01	2	1	2_1	35-56
F58_35	F88_35	43.37	2	1	2_1	35-35
F58_35	F88_56	48.96	2	1	2_1	35-56
F58_35	F89_35	33.63	2	1	2_1	35-35
F58_35	F89_56	23.03	2	1	2_1	35-56
F58_56	F41_35	32.41	2	2	2_2	56-35
F58_56	F44_35	3.95	2	2	2_2	56-35
F58_56	F44_56	3.3	2	2	2_2	56-56
F58_56	F47_15	101.03	2	2	2_2	56-15
F58_56	F47_35	1.81	2	2	2_2	56-35
F58_56	F47_56	12.12	2	2	2_2	56-56
F58_56	F48_35	1.08	2	2	2_2	56-35
F58_56	F49_35	73.57	2	2	2_2	56-35
F58_56	F49_56	24.03	2	2	2_2	56-56
F58_56	F61_35	1.17	2	2	2_2	56-35
F58_56	F61_56	12.02	2	2	2_2	56-56
F58_56	F62_35	5.5	2	1	2_1	56-35
F58_56	F62_56	4.37	2	1	2_1	56-56
F58_56	F63_56	50.0	2	1	2_1	56-56
F58_56	F64_35	21.34	2	1	2_1	56-35
F58_56	F64_56	84.28	2	1	2_1	56-56
F58_56	F65_15	50.45	2	1	2_1	56-15
F58_56	F65_35	5.01	2	1	2_1	56-35
F58_56	F66_56	11.93	2	3	2_3	56-56
F58_56	F67_35	0.74	2	3	2_3	56-35
F58_56	F67_56	72.58	2	3	2_3	56-56
F58_56	F68_15	81.4	2	3	2_3	56-15
F58_56	F69_56	17.56	2	3	2_3	56-56
F58_56	F90_35	1.37	2	1	2_1	56-35
F58_56	F90_56	1.89	2	1	2_1	56-56
F58_56	F91_15	185.57	2	1	2_1	56-15
F58_56	F91_35	3.23	2	1	2_1	56-35
F58_56	F91_56	4.0	2	1	2_1	56-56
F58_56	F92_35	4.34	2	1	2_1	56-35
F58_56	F92_56	121.37	2	1	2_1	56-56
F58_56	F39_15	1.06	2	2	2_2	56-15
F58_56	F39_35	1.98	2	2	2_2	56-35
F58_56	F39_56	0.5	2	2	2_2	56-56
F58_56	F52_56	40.54	2	2	2_2	56-56
F58_56	F53_35	7.74	2	2	2_2	56-35
F58_56	F55_35	2.77	2	2	2_2	56-35
F58_56	F55_56	20.42	2	2	2_2	56-56
F58_56	F56_35	2.52	2	2	2_2	56-35
F58_56	F56_56	15.0	2	2	2_2	56-56
F58_56	F58_35	48.08	2	2	2_2	56-35
F58_56	F70_35	20.83	2	3	2_3	56-35
F58_56	F70_56	36.92	2	3	2_3	56-56
F58_56	F73_35	0.75	2	3	2_3	56-35
F58_56	F73_56	21.98	2	3	2_3	56-56
F58_56	F75_35	2.43	2	3	2_3	56-35
F58_56	F75_56	2.47	2	3	2_3	56-56
F58_56	F76_15	99.3	2	3	2_3	56-15
F58_56	F76_35	4.76	2	3	2_3	56-35
F58_56	F76_56	35.71	2	3	2_3	56-56
F58_56	F77_15	42.06	2	3	2_3	56-15
F58_56	F77_35	41.95	2	3	2_3	56-35
F58_56	F77_56	2.4	2	3	2_3	56-56
F58_56	F79_35	68.76	2	3	2_3	56-35
F58_56	F79_56	4.58	2	3	2_3	56-56
F58_56	F80_15	6.02	2	3	2_3	56-15
F58_56	F80_35	2.67	2	3	2_3	56-35
F58_56	F80_56	93.18	2	3	2_3	56-56
F58_56	F84_56	51.65	2	1	2_1	56-56
F58_56	F86_15	106.71	2	1	2_1	56-15
F58_56	F86_56	31.94	2	1	2_1	56-56
F58_56	F87_35	4.74	2	1	2_1	56-35
F58_56	F87_56	1.5	2	1	2_1	56-56
F58_56	F88_35	9.95	2	1	2_1	56-35
F58_56	F88_56	5.94	2	1	2_1	56-56
F58_56	F89_35	26.95	2	1	2_1	56-35
F58_56	F89_56	9.31	2	1	2_1	56-56
F70_35	F41_35	33.73	3	2	3_2	35-35
F70_35	F44_35	17.91	3	2	3_2	35-35
F70_35	F44_56	14.3	3	2	3_2	35-56
F70_35	F47_15	76.31	3	2	3_2	35-15
F70_35	F47_35	18.28	3	2	3_2	35-35
F70_35	F47_56	24.06	3	2	3_2	35-56
F70_35	F48_35	13.69	3	2	3_2	35-35
F70_35	F49_35	69.03	3	2	3_2	35-35
F70_35	F49_56	26.97	3	2	3_2	35-56
F70_35	F61_35	16.94	3	2	3_2	35-35
F70_35	F61_56	26.12	3	2	3_2	35-56
F70_35	F62_35	16.55	3	1	3_1	35-35
F70_35	F62_56	16.37	3	1	3_1	35-56
F70_35	F63_56	69.39	3	1	3_1	35-56
F70_35	F64_15	125.56	3	1	3_1	35-15
F70_35	F64_35	21.31	3	1	3_1	35-35
F70_35	F64_56	88.69	3	1	3_1	35-56
F70_35	F65_15	45.82	3	1	3_1	35-15
F70_35	F65_35	17.96	3	1	3_1	35-35
F70_35	F66_56	22.1	3	3	3_3	35-56
F70_35	F67_35	13.26	3	3	3_3	35-35
F70_35	F67_56	86.95	3	3	3_3	35-56
F70_35	F68_15	112.27	3	3	3_3	35-15
F70_35	F69_56	23.92	3	3	3_3	35-56
F70_35	F90_35	12.64	3	1	3_1	35-35
F70_35	F90_56	15.79	3	1	3_1	35-56
F70_35	F91_15	91.14	3	1	3_1	35-15
F70_35	F91_35	13.35	3	1	3_1	35-35
F70_35	F91_56	16.92	3	1	3_1	35-56
F70_35	F92_35	20.78	3	1	3_1	35-35
F70_35	F92_56	96.0	3	1	3_1	35-56
F70_35	F39_15	12.84	3	2	3_2	35-15
F70_35	F39_35	19.0	3	2	3_2	35-35
F70_35	F39_56	16.14	3	2	3_2	35-56
F70_35	F52_56	39.21	3	2	3_2	35-56
F70_35	F53_35	18.52	3	2	3_2	35-35
F70_35	F55_35	16.79	3	2	3_2	35-35
F70_35	F55_56	30.85	3	2	3_2	35-56
F70_35	F56_35	16.06	3	2	3_2	35-35
F70_35	F56_56	22.72	3	2	3_2	35-56
F70_35	F58_35	33.34	3	2	3_2	35-35
F70_35	F58_56	20.83	3	2	3_2	35-56
F70_35	F70_56	33.92	3	3	3_3	35-56
F70_35	F73_35	12.75	3	3	3_3	35-35
F70_35	F73_56	28.56	3	3	3_3	35-56
F70_35	F75_35	19.87	3	3	3_3	35-35
F70_35	F75_56	14.05	3	3	3_3	35-56
F70_35	F76_15	89.82	3	3	3_3	35-15
F70_35	F76_35	21.53	3	3	3_3	35-35
F70_35	F76_56	36.58	3	3	3_3	35-56
F70_35	F77_15	116.99	3	3	3_3	35-15
F70_35	F77_35	32.41	3	3	3_3	35-35
F70_35	F77_56	17.19	3	3	3_3	35-56
F70_35	F79_35	60.33	3	3	3_3	35-35
F70_35	F79_56	16.23	3	3	3_3	35-56
F70_35	F80_15	17.52	3	3	3_3	35-15
F70_35	F80_35	18.04	3	3	3_3	35-35
F70_35	F80_56	93.98	3	3	3_3	35-56
F70_35	F83_35	127.68	3	3	3_3	35-35
F70_35	F84_56	50.5	3	1	3_1	35-56
F70_35	F86_15	78.32	3	1	3_1	35-15
F70_35	F86_56	39.84	3	1	3_1	35-56
F70_35	F87_35	16.16	3	1	3_1	35-35
F70_35	F87_56	16.05	3	1	3_1	35-56
F70_35	F88_35	20.24	3	1	3_1	35-35
F70_35	F88_56	18.64	3	1	3_1	35-56
F70_35	F89_35	27.57	3	1	3_1	35-35
F70_35	F89_56	16.42	3	1	3_1	35-56
F70_56	F41_35	46.53	3	2	3_2	56-35
F70_56	F44_35	28.57	3	2	3_2	56-35
F70_56	F44_56	24.79	3	2	3_2	56-56
F70_56	F47_15	135.63	3	2	3_2	56-15
F70_56	F47_35	34.92	3	2	3_2	56-35
F70_56	F47_56	35.82	3	2	3_2	56-56
F70_56	F48_35	29.04	3	2	3_2	56-35
F70_56	F49_35	63.9	3	2	3_2	56-35
F70_56	F49_56	41.68	3	2	3_2	56-56
F70_56	F61_35	32.7	3	2	3_2	56-35
F70_56	F61_56	37.65	3	2	3_2	56-56
F70_56	F62_35	29.25	3	1	3_1	56-35
F70_56	F62_56	29.52	3	1	3_1	56-56
F70_56	F63_56	73.38	3	1	3_1	56-56
F70_56	F64_15	105.14	3	1	3_1	56-15
F70_56	F64_35	30.12	3	1	3_1	56-35
F70_56	F64_56	72.84	3	1	3_1	56-56
F70_56	F65_15	56.04	3	1	3_1	56-15
F70_56	F65_35	30.59	3	1	3_1	56-35
F70_56	F66_15	225.89	3	3	3_3	56-15
F70_56	F66_56	33.01	3	3	3_3	56-56
F70_56	F67_35	29.04	3	3	3_3	56-35
F70_56	F67_56	58.42	3	3	3_3	56-56
F70_56	F68_15	91.36	3	3	3_3	56-15
F70_56	F69_56	33.58	3	3	3_3	56-56
F70_56	F90_35	18.76	3	1	3_1	56-35
F70_56	F90_56	30.51	3	1	3_1	56-56
F70_56	F91_15	83.03	3	1	3_1	56-15
F70_56	F91_35	25.75	3	1	3_1	56-35
F70_56	F91_56	29.66	3	1	3_1	56-56
F70_56	F92_35	34.41	3	1	3_1	56-35
F70_56	F92_56	119.3	3	1	3_1	56-56
F70_56	F39_15	24.47	3	2	3_2	56-15
F70_56	F39_35	35.19	3	2	3_2	56-35
F70_56	F39_56	31.27	3	2	3_2	56-56
F70_56	F52_56	49.14	3	2	3_2	56-56
F70_56	F53_35	30.8	3	2	3_2	56-35
F70_56	F55_35	31.46	3	2	3_2	56-35
F70_56	F55_56	38.78	3	2	3_2	56-56
F70_56	F56_35	31.13	3	2	3_2	56-35
F70_56	F56_56	35.89	3	2	3_2	56-56
F70_56	F58_35	40.24	3	2	3_2	56-35
F70_56	F58_56	36.92	3	2	3_2	56-56
F70_56	F70_35	33.92	3	3	3_3	56-35
F70_56	F73_35	26.81	3	3	3_3	56-35
F70_56	F73_56	36.63	3	3	3_3	56-56
F70_56	F75_35	37.0	3	3	3_3	56-35
F70_56	F75_56	25.36	3	3	3_3	56-56
F70_56	F76_15	144.52	3	3	3_3	56-15
F70_56	F76_35	38.83	3	3	3_3	56-35
F70_56	F76_56	49.11	3	3	3_3	56-56
F70_56	F77_15	115.96	3	3	3_3	56-15
F70_56	F77_35	31.96	3	3	3_3	56-35
F70_56	F77_56	31.94	3	3	3_3	56-56
F70_56	F79_35	64.47	3	3	3_3	56-35
F70_56	F79_56	26.21	3	3	3_3	56-56
F70_56	F80_15	30.52	3	3	3_3	56-15
F70_56	F80_35	32.24	3	3	3_3	56-35
F70_56	F80_56	81.84	3	3	3_3	56-56
F70_56	F83_35	113.11	3	3	3_3	56-35
F70_56	F84_56	47.5	3	1	3_1	56-56
F70_56	F86_15	131.54	3	1	3_1	56-15
F70_56	F86_56	45.68	3	1	3_1	56-56
F70_56	F87_35	25.17	3	1	3_1	56-35
F70_56	F87_56	30.72	3	1	3_1	56-56
F70_56	F88_35	31.09	3	1	3_1	56-35
F70_56	F88_56	29.29	3	1	3_1	56-56
F70_56	F89_35	38.39	3	1	3_1	56-35
F70_56	F89_56	20.72	3	1	3_1	56-56
F73_35	F41_35	15.37	3	2	3_2	35-35
F73_35	F44_35	1.88	3	2	3_2	35-35
F73_35	F44_56	1.45	3	2	3_2	35-56
F73_35	F47_15	25.42	3	2	3_2	35-15
F73_35	F47_35	0.65	3	2	3_2	35-35
F73_35	F47_56	10.33	3	2	3_2	35-56
F73_35	F48_35	0.32	3	2	3_2	35-35
F73_35	F49_35	63.16	3	2	3_2	35-35
F73_35	F49_56	7.42	3	2	3_2	35-56
F73_35	F61_35	0.16	3	2	3_2	35-35
F73_35	F61_56	13.4	3	2	3_2	35-56
F73_35	F62_35	2.9	3	1	3_1	35-35
F73_35	F62_56	2.34	3	1	3_1	35-56
F73_35	F63_56	15.93	3	1	3_1	35-56
F73_35	F64_35	8.11	3	1	3_1	35-35
F73_35	F64_56	63.24	3	1	3_1	35-56
F73_35	F65_15	26.93	3	1	3_1	35-15
F73_35	F65_35	2.0	3	1	3_1	35-35
F73_35	F66_56	7.59	3	3	3_3	35-56
F73_35	F67_35	0.68	3	3	3_3	35-35
F73_35	F67_56	32.47	3	3	3_3	35-56
F73_35	F68_15	72.91	3	3	3_3	35-15
F73_35	F69_56	10.22	3	3	3_3	35-56
F73_35	F90_35	0.0	3	1	3_1	35-35
F73_35	F90_56	0.96	3	1	3_1	35-56
F73_35	F91_15	75.42	3	1	3_1	35-15
F73_35	F91_35	1.34	3	1	3_1	35-35
F73_35	F91_56	3.03	3	1	3_1	35-56
F73_35	F92_35	0.76	3	1	3_1	35-35
F73_35	F92_56	72.94	3	1	3_1	35-56
F73_35	F39_15	0.44	3	2	3_2	35-15
F73_35	F39_35	0.32	3	2	3_2	35-35
F73_35	F39_56	0.13	3	2	3_2	35-56
F73_35	F52_56	23.49	3	2	3_2	35-56
F73_35	F53_35	4.01	3	2	3_2	35-35
F73_35	F55_35	1.94	3	2	3_2	35-35
F73_35	F55_56	14.48	3	2	3_2	35-56
F73_35	F56_35	0.97	3	2	3_2	35-35
F73_35	F56_56	2.72	3	2	3_2	35-56
F73_35	F58_35	17.54	3	2	3_2	35-35
F73_35	F58_56	0.75	3	2	3_2	35-56
F73_35	F70_35	12.75	3	3	3_3	35-35
F73_35	F70_56	26.81	3	3	3_3	35-56
F73_35	F73_56	16.94	3	3	3_3	35-56
F73_35	F75_35	0.66	3	3	3_3	35-35
F73_35	F75_56	1.91	3	3	3_3	35-56
F73_35	F76_15	28.6	3	3	3_3	35-15
F73_35	F76_35	0.75	3	3	3_3	35-35
F73_35	F76_56	31.16	3	3	3_3	35-56
F73_35	F77_15	1.23	3	3	3_3	35-15
F73_35	F77_35	28.73	3	3	3_3	35-35
F73_35	F77_56	1.1	3	3	3_3	35-56
F73_35	F79_35	52.05	3	3	3_3	35-35
F73_35	F79_56	2.33	3	3	3_3	35-56
F73_35	F80_15	2.87	3	3	3_3	35-15
F73_35	F80_35	0.66	3	3	3_3	35-35
F73_35	F80_56	73.03	3	3	3_3	35-56
F73_35	F83_35	116.85	3	3	3_3	35-35
F73_35	F84_56	42.36	3	1	3_1	35-56
F73_35	F86_15	33.06	3	1	3_1	35-15
F73_35	F86_56	21.74	3	1	3_1	35-56
F73_35	F87_35	3.42	3	1	3_1	35-35
F73_35	F87_56	0.17	3	1	3_1	35-56
F73_35	F88_35	3.54	3	1	3_1	35-35
F73_35	F88_56	3.59	3	1	3_1	35-56
F73_35	F89_35	14.66	3	1	3_1	35-35
F73_35	F89_56	3.61	3	1	3_1	35-56
F73_56	F41_35	31.24	3	2	3_2	56-35
F73_56	F44_35	15.41	3	2	3_2	56-35
F73_56	F44_56	17.52	3	2	3_2	56-56
F73_56	F47_15	58.95	3	2	3_2	56-15
F73_56	F47_35	18.99	3	2	3_2	56-35
F73_56	F47_56	22.78	3	2	3_2	56-56
F73_56	F48_35	17.05	3	2	3_2	56-35
F73_56	F49_35	65.78	3	2	3_2	56-35
F73_56	F49_56	26.48	3	2	3_2	56-56
F73_56	F61_35	16.65	3	2	3_2	56-35
F73_56	F61_56	22.4	3	2	3_2	56-56
F73_56	F62_35	19.68	3	1	3_1	56-35
F73_56	F62_56	22.58	3	1	3_1	56-56
F73_56	F63_56	43.89	3	1	3_1	56-56
F73_56	F64_15	111.01	3	1	3_1	56-15
F73_56	F64_35	24.7	3	1	3_1	56-35
F73_56	F64_56	67.63	3	1	3_1	56-56
F73_56	F65_15	61.19	3	1	3_1	56-15
F73_56	F65_35	17.42	3	1	3_1	56-35
F73_56	F66_56	22.05	3	3	3_3	56-56
F73_56	F67_35	13.99	3	3	3_3	56-35
F73_56	F67_56	57.34	3	3	3_3	56-56
F73_56	F68_15	84.35	3	3	3_3	56-15
F73_56	F69_56	25.27	3	3	3_3	56-56
F73_56	F90_35	11.16	3	1	3_1	56-35
F73_56	F90_56	17.35	3	1	3_1	56-56
F73_56	F91_15	79.34	3	1	3_1	56-15
F73_56	F91_35	18.28	3	1	3_1	56-35
F73_56	F91_56	18.38	3	1	3_1	56-56
F73_56	F92_35	21.12	3	1	3_1	56-35
F73_56	F92_56	70.95	3	1	3_1	56-56
F73_56	F39_15	15.07	3	2	3_2	56-15
F73_56	F39_35	17.46	3	2	3_2	56-35
F73_56	F39_56	15.6	3	2	3_2	56-56
F73_56	F52_56	38.58	3	2	3_2	56-56
F73_56	F53_35	20.61	3	2	3_2	56-35
F73_56	F55_35	18.77	3	2	3_2	56-35
F73_56	F55_56	29.9	3	2	3_2	56-56
F73_56	F56_35	18.26	3	2	3_2	56-35
F73_56	F56_56	23.87	3	2	3_2	56-56
F73_56	F58_35	49.42	3	2	3_2	56-35
F73_56	F58_56	21.98	3	2	3_2	56-56
F73_56	F70_35	28.56	3	3	3_3	56-35
F73_56	F70_56	36.63	3	3	3_3	56-56
F73_56	F73_35	16.94	3	3	3_3	56-35
F73_56	F75_35	18.22	3	3	3_3	56-35
F73_56	F75_56	16.57	3	3	3_3	56-56
F73_56	F76_15	66.11	3	3	3_3	56-15
F73_56	F76_35	18.92	3	3	3_3	56-35
F73_56	F76_56	40.8	3	3	3_3	56-56
F73_56	F77_15	47.34	3	3	3_3	56-15
F73_56	F77_35	40.09	3	3	3_3	56-35
F73_56	F77_56	19.02	3	3	3_3	56-56
F73_56	F79_35	64.87	3	3	3_3	56-35
F73_56	F79_56	18.46	3	3	3_3	56-56
F73_56	F80_15	17.04	3	3	3_3	56-15
F73_56	F80_35	17.55	3	3	3_3	56-35
F73_56	F80_56	86.02	3	3	3_3	56-56
F73_56	F83_35	91.31	3	3	3_3	56-35
F73_56	F84_56	49.74	3	1	3_1	56-56
F73_56	F86_15	62.94	3	1	3_1	56-15
F73_56	F86_56	43.75	3	1	3_1	56-56
F73_56	F87_35	23.25	3	1	3_1	56-35
F73_56	F87_56	16.24	3	1	3_1	56-56
F73_56	F88_35	20.61	3	1	3_1	56-35
F73_56	F88_56	20.27	3	1	3_1	56-56
F73_56	F89_35	30.93	3	1	3_1	56-35
F73_56	F89_56	22.74	3	1	3_1	56-56
F75_35	F41_35	30.49	3	2	3_2	35-35
F75_35	F44_35	2.07	3	2	3_2	35-35
F75_35	F44_56	2.07	3	2	3_2	35-56
F75_35	F47_15	25.95	3	2	3_2	35-15
F75_35	F47_35	0.88	3	2	3_2	35-35
F75_35	F47_56	10.69	3	2	3_2	35-56
F75_35	F48_35	0.77	3	2	3_2	35-35
F75_35	F49_35	69.51	3	2	3_2	35-35
F75_35	F49_56	11.93	3	2	3_2	35-56
F75_35	F61_35	0.32	3	2	3_2	35-35
F75_35	F61_56	8.75	3	2	3_2	35-56
F75_35	F62_35	4.32	3	1	3_1	35-35
F75_35	F62_56	2.29	3	1	3_1	35-56
F75_35	F63_56	21.79	3	1	3_1	35-56
F75_35	F64_35	19.61	3	1	3_1	35-35
F75_35	F64_56	68.96	3	1	3_1	35-56
F75_35	F65_15	26.38	3	1	3_1	35-15
F75_35	F65_35	4.01	3	1	3_1	35-35
F75_35	F66_56	10.7	3	3	3_3	35-56
F75_35	F67_35	0.9	3	3	3_3	35-35
F75_35	F67_56	35.56	3	3	3_3	35-56
F75_35	F68_15	76.04	3	3	3_3	35-15
F75_35	F69_56	17.3	3	3	3_3	35-56
F75_35	F90_35	0.23	3	1	3_1	35-35
F75_35	F90_56	1.24	3	1	3_1	35-56
F75_35	F91_15	71.05	3	1	3_1	35-15
F75_35	F91_35	2.54	3	1	3_1	35-35
F75_35	F91_56	3.43	3	1	3_1	35-56
F75_35	F92_35	2.35	3	1	3_1	35-35
F75_35	F92_56	89.26	3	1	3_1	35-56
F75_35	F39_15	0.65	3	2	3_2	35-15
F75_35	F39_35	0.72	3	2	3_2	35-35
F75_35	F39_56	0.28	3	2	3_2	35-56
F75_35	F52_56	38.91	3	2	3_2	35-56
F75_35	F53_35	6.23	3	2	3_2	35-35
F75_35	F55_35	2.3	3	2	3_2	35-35
F75_35	F55_56	18.85	3	2	3_2	35-56
F75_35	F56_35	1.37	3	2	3_2	35-35
F75_35	F56_56	10.56	3	2	3_2	35-56
F75_35	F58_35	33.76	3	2	3_2	35-35
F75_35	F58_56	2.43	3	2	3_2	35-56
F75_35	F70_35	19.87	3	3	3_3	35-35
F75_35	F70_56	37.0	3	3	3_3	35-56
F75_35	F73_35	0.66	3	3	3_3	35-35
F75_35	F73_56	18.22	3	3	3_3	35-56
F75_35	F75_56	2.45	3	3	3_3	35-56
F75_35	F76_15	24.08	3	3	3_3	35-15
F75_35	F76_35	1.36	3	3	3_3	35-35
F75_35	F76_56	32.11	3	3	3_3	35-56
F75_35	F77_15	2.5	3	3	3_3	35-15
F75_35	F77_35	43.49	3	3	3_3	35-35
F75_35	F77_56	1.77	3	3	3_3	35-56
F75_35	F79_35	56.17	3	3	3_3	35-35
F75_35	F79_56	3.41	3	3	3_3	35-56
F75_35	F80_15	5.06	3	3	3_3	35-15
F75_35	F80_35	1.9	3	3	3_3	35-35
F75_35	F80_56	78.36	3	3	3_3	35-56
F75_35	F83_35	111.8	3	3	3_3	35-35
F75_35	F84_56	48.58	3	1	3_1	35-56
F75_35	F86_15	25.9	3	1	3_1	35-15
F75_35	F86_56	28.4	3	1	3_1	35-56
F75_35	F87_35	3.33	3	1	3_1	35-35
F75_35	F87_56	0.74	3	1	3_1	35-56
F75_35	F88_35	8.77	3	1	3_1	35-35
F75_35	F88_56	4.85	3	1	3_1	35-56
F75_35	F89_35	15.24	3	1	3_1	35-35
F75_35	F89_56	5.87	3	1	3_1	35-56
F75_56	F41_35	15.53	3	2	3_2	56-35
F75_56	F44_35	3.99	3	2	3_2	56-35
F75_56	F44_56	5.36	3	2	3_2	56-56
F75_56	F47_15	23.72	3	2	3_2	56-15
F75_56	F47_35	2.35	3	2	3_2	56-35
F75_56	F47_56	12.21	3	2	3_2	56-56
F75_56	F48_35	2.82	3	2	3_2	56-35
F75_56	F49_35	53.65	3	2	3_2	56-35
F75_56	F49_56	8.09	3	2	3_2	56-56
F75_56	F61_35	1.76	3	2	3_2	56-35
F75_56	F61_56	10.88	3	2	3_2	56-56
F75_56	F62_35	5.69	3	1	3_1	56-35
F75_56	F62_56	5.0	3	1	3_1	56-56
F75_56	F63_56	23.25	3	1	3_1	56-56
F75_56	F64_15	162.31	3	1	3_1	56-15
F75_56	F64_35	7.61	3	1	3_1	56-35
F75_56	F64_56	63.12	3	1	3_1	56-56
F75_56	F65_15	38.94	3	1	3_1	56-15
F75_56	F65_35	2.99	3	1	3_1	56-35
F75_56	F66_56	9.68	3	3	3_3	56-56
F75_56	F67_35	2.48	3	3	3_3	56-35
F75_56	F67_56	45.96	3	3	3_3	56-56
F75_56	F68_15	71.32	3	3	3_3	56-15
F75_56	F69_56	10.32	3	3	3_3	56-56
F75_56	F90_35	1.26	3	1	3_1	56-35
F75_56	F90_56	2.68	3	1	3_1	56-56
F75_56	F91_15	79.91	3	1	3_1	56-15
F75_56	F91_35	2.65	3	1	3_1	56-35
F75_56	F91_56	2.07	3	1	3_1	56-56
F75_56	F92_35	2.41	3	1	3_1	56-35
F75_56	F92_56	59.33	3	1	3_1	56-56
F75_56	F39_15	2.53	3	2	3_2	56-15
F75_56	F39_35	2.21	3	2	3_2	56-35
F75_56	F39_56	1.74	3	2	3_2	56-56
F75_56	F52_56	21.76	3	2	3_2	56-56
F75_56	F53_35	4.56	3	2	3_2	56-35
F75_56	F55_35	4.4	3	2	3_2	56-35
F75_56	F55_56	18.16	3	2	3_2	56-56
F75_56	F56_35	3.16	3	2	3_2	56-35
F75_56	F56_56	5.24	3	2	3_2	56-56
F75_56	F58_35	13.93	3	2	3_2	56-35
F75_56	F58_56	2.47	3	2	3_2	56-56
F75_56	F70_35	14.05	3	3	3_3	56-35
F75_56	F70_56	25.36	3	3	3_3	56-56
F75_56	F73_35	1.91	3	3	3_3	56-35
F75_56	F73_56	16.57	3	3	3_3	56-56
F75_56	F75_35	2.45	3	3	3_3	56-35
F75_56	F76_15	29.05	3	3	3_3	56-15
F75_56	F76_35	2.65	3	3	3_3	56-35
F75_56	F76_56	34.62	3	3	3_3	56-56
